Date,Open,Close,High,Low,Volume
2017-07-27,1678.87,1742.19,1742.92,1675.3, 0 
2017-07-28,1740.54,1734.07,1746.54,1732.89, 0 
2017-07-31,1731.92,1736.3,1744.05,1725.5, 0 
2017-08-01,1735.91,1741.07,1742.01,1727.59, 0 
2017-08-02,1740.39,1724.83,1744.3,1723.23, 0 
2017-08-03,1723.03,1733.12,1757.76,1716.53, 0 
2017-08-04,1731.03,1719.62,1734.18,1718.91, 0 
2017-08-07,1722.24,1732.43,1743.62,1720.99, 0 
2017-08-08,1731.73,1762.42,1762.44,1728.59, 0 
2017-08-09,1756.5,1763.05,1770.75,1751.83, 0 
2017-08-10,1761.43,1753.67,1777.19,1741.4, 0 
2017-08-11,1742,1742.14,1763.91,1738.14, 0 
2017-08-14,1745.01,1793.48,1794.07,1745.01, 0 
2017-08-15,1796.24,1798.57,1803.19,1785.62, 0 
2017-08-16,1797.05,1825.19,1835.62,1792.72, 0 
2017-08-17,1819.43,1833.4,1845.25,1816.14, 0 
2017-08-18,1822.07,1821.8,1835.67,1817.64, 0 
2017-08-21,1823.37,1829.22,1834.66,1818.86, 0 
2017-08-22,1829.4,1814.92,1831.66,1811.97, 0 
2017-08-23,1813.43,1807.37,1818.65,1801.15, 0 
2017-08-24,1807.85,1795.74,1812.08,1792.7, 0 
2017-08-25,1794.7,1812.88,1814.54,1794.7, 0 
2017-08-28,1815.84,1842.83,1856.22,1815.84, 0 
2017-08-29,1842.15,1831.59,1850.82,1828.54, 0 
2017-08-30,1830.7,1838.63,1849.24,1830.55, 0 
2017-08-31,1841,1849.38,1850.81,1839.81, 0 
2017-09-01,1850.02,1865.25,1865.82,1840.52, 0 
2017-09-04,1863.02,1883.62,1888.98,1858.39, 0 
2017-09-05,1881.67,1885.16,1891.79,1873.16, 0 
2017-09-06,1880.7,1902.86,1902.86,1877.27, 0 
