Date,Open,Last,High,Low,Volume
2025-12-08,89.1,86.21,89.33,84.55,1639419
2025-12-09,85.9,85.72,87.44,85.52,1178305
2025-12-10,85.5,87.16,87.67,84.21,1411476
2025-12-11,87.25,89.35,90.04,87.07,1398656
2025-12-12,89.84,89.91,91.47,89.53,1511795
2025-12-15,89.7,90.66,91.35,88.39,1209855
2025-12-16,90.66,91.65,92.12,89.24,1338491
2025-12-17,91.29,89.75,91.44,89.4,1265042
2025-12-18,89.39,89.46,90.94,89.09,1658501
2025-12-19,88.3,89.31,89.64,87.1,3130038
2025-12-22,89.64,88.9,89.89,87.12,1090762
2025-12-23,88.99,89.98,90.25,88.36,836000
2025-12-24,89.98,90.61,91.14,89.19,533634
2025-12-26,90.54,91.63,92.0,90.3,905863
2025-12-29,91.04,85.94,91.77,84.78,2058025
2025-12-30,85.94,86.68,86.94,85.11,1444247
2025-12-31,86.4,85.52,86.44,84.85,723356
2026-01-02,86.0,86.95,87.4,85.7,760422
2026-01-05,86.95,85.56,88.95,85.13,1265712
2026-01-06,85.87,89.08,89.57,84.33,1653721
2026-01-07,86.78,85.5,87.59,84.28,1470846
2026-01-08,85.23,86.57,87.27,84.93,1203892
2026-01-09,87.29,86.07,88.25,83.95,1023264
2026-01-12,85.52,87.09,88.04,84.24,806587
2026-01-13,86.87,85.37,87.48,84.74,793542
2026-01-14,85.0,83.54,87.01,82.87,1095884
2026-01-15,83.43,83.01,84.59,82.61,746551
2026-01-16,83.01,83.07,83.82,81.71,737993
2026-01-20,82.06,82.27,83.4,81.0,854779
2026-01-21,82.62,85.27,85.71,82.45,900053
2026-01-22,83.42,86.31,87.0,83.42,1379462
2026-01-23,86.32,85.83,86.85,85.26,638339
2026-01-26,85.19,83.98,85.39,83.11,827532
2026-01-27,83.64,84.15,85.17,83.34,717646
2026-01-28,83.9,82.87,84.58,82.26,933796
2026-01-29,82.64,82.51,83.83,82.09,1037864
2026-01-30,83.33,83.92,85.49,83.25,1296596
2026-02-02,83.99,86.88,87.58,83.06,1263775
