Date,Open,Close,High,Low,Volume
2024-11-18,33.307,33.238,33.332,33.015, 1396446 
2024-11-19,33.007,33.023,33.259,32.776, 2119263 
2024-11-20,33.088,33.222,33.271,32.946, 1462714 
2024-11-21,33.23,33.588,33.726,33.19, 2470136 
2024-11-22,33.567,33.819,33.928,33.547, 1942268 
2024-11-25,34.087,34.269,34.326,34.022, 2836275 
2024-11-26,34.135,34.03,34.253,33.859, 2347255 
2024-11-27,34.014,34.054,34.395,33.937, 1628448 
2024-11-29,33.927,34.082,34.261,33.886, 1162709 
2024-12-02,34.225,34.135,34.286,33.833, 1625648 
2024-12-03,34.249,33.817,34.327,33.792, 2250535 
2024-12-04,33.756,33.646,33.756,33.295, 2088751 
2024-12-05,33.617,33.328,33.69,33.242, 1741064 
2024-12-06,33.393,33.768,33.801,33.287, 2789850 
2024-12-09,34.22,34.061,34.706,34.021, 3144948 
2024-12-10,33.886,33.466,34.061,33.332, 1713679 
2024-12-11,33.45,33.405,33.56,33.185, 1638971 
2024-12-12,33.409,33.254,33.523,33.156, 1128696 
2024-12-13,33.067,32.961,33.238,32.83, 1364055 
2024-12-16,32.822,32.647,33.091,32.569, 2307244 
2024-12-17,32.59,32.671,32.932,32.488, 1707800 
2024-12-18,32.745,31.648,32.867,31.603, 2080169 
2024-12-19,31.848,31.334,31.966,31.317, 2333539 
2024-12-20,31.179,31.509,31.766,31.179, 4854483 
2024-12-23,31.387,31.346,31.497,31.142, 2108092 
2024-12-24,31.322,31.497,31.574,31.22, 545511 
2024-12-26,31.322,31.493,31.599,31.285, 973570 
2024-12-27,31.293,31.244,31.627,31.052, 1390162 
2024-12-30,30.999,30.967,31.126,30.767, 1479719 
2024-12-31,31.065,31.089,31.248,30.902, 1254748 
2025-01-02,31.252,30.755,31.346,30.739, 2192222 
2025-01-03,30.877,30.478,30.902,30.327, 2511410 
2025-01-06,30.694,30.686,31.052,30.482, 2809041 
2025-01-07,30.783,30.612,31.081,30.416, 2585210 
